Recency,Frequency,Monetary,CustomerID
-0.6884474241584669,-0.8301205927100848,-0.9172218349081072,15986.0
-0.8896446765641687,2.0567445884997695,0.8884855075286308,15987.0
-0.811401300628618,-0.8301205927100848,-0.9334134462339543,15988.0
-0.5319606722873654,-0.34897639584177576,-0.02626914079740447,15990.0
-0.9790656776333695,-0.8301205927100848,-1.0973142455367757,15992.0
-0.9231775519651191,2.0567445884997695,2.808776342813626,15993.0
-0.4090067958172144,-0.8301205927100848,-0.5657610652557898,15994.0
-0.040145166406761024,1.5756003916314605,0.3170815448751233,15996.0
-0.6884474241584669,1.0944561947631515,2.7483790624711797,16003.0
-0.8896446765641687,0.6133119978948424,-0.3309684227141402,16005.0
1.3347027250322014,-0.8301205927100848,-1.012486765036901,16006.0
-0.4872501717527651,0.6133119978948424,1.2612066909941635,16007.0
-0.7555131749603675,0.1321678010265333,-0.47365164315434366,16008.0
-0.7778684252276677,0.6133119978948424,0.23074056278747104,16009.0
1.7259196047099552,0.1321678010265333,-0.5969877442413523,16010.0
-0.6325592984902164,0.1321678010265333,0.8635270096471661,16012.0
-0.5990264230892661,0.1321678010265333,-0.23370452822413063,16014.0
-0.9790656776333695,0.1321678010265333,-0.15129008327458066,16015.0
-0.9902433027670197,2.5378887853680787,0.9352327169473464,16016.0
-0.4984277968864152,-0.8301205927100848,-0.8547399203032507,16017.0
-0.587848797955616,-0.34897639584177576,-0.5734285214127386,16018.0
-0.8337565508959183,0.1321678010265333,0.0578301455423131,16020.0
1.8824063565810565,-0.8301205927100848,-0.29681468877108347,16022.0
-0.5096054220200653,0.1321678010265333,-0.12950137173732956,16023.0
-0.8896446765641687,-0.8301205927100848,-0.7988403097735404,16024.0
-0.6884474241584669,-0.8301205927100848,-0.5295084187334567,16025.0
-0.5431382974210156,-0.8301205927100848,-0.8201721151710849,16026.0
0.004565334127839384,1.5756003916314605,0.17721115285748779,16027.0
2.4412876132635617,-0.8301205927100848,-0.6843139301927466,16030.0
0.004565334127839384,-0.34897639584177576,-0.3749599169777515,16031.0
1.16703834802745,0.1321678010265333,-0.5323069688391586,16034.0
-0.051322791540411125,-0.34897639584177576,-0.07365887447508243,16036.0
1.9941826079175575,0.1321678010265333,0.06355575060550948,16037.0
-0.9343551770987691,0.1321678010265333,-0.4836464649604221,16038.0
-0.29723054448071334,0.1321678010265333,0.7182594138542482,16040.0
-0.7778684252276677,1.0944561947631515,0.5239600779440824,16042.0
-0.5990264230892661,0.6133119978948424,-0.052141450958281946,16043.0
0.3175388378700422,0.6133119978948424,0.7570250441449671,16045.0
-0.5766711728219659,0.1321678010265333,0.3773788769995083,16049.0
0.9211305950871477,-0.8301205927100848,-0.9603709084766346,16050.0
-0.42018442095086445,-0.8301205927100848,-0.6403081576122696,16052.0
-0.6549145487575166,-0.34897639584177576,1.0015412204722445,16053.0
0.5969794662112947,-0.8301205927100848,-0.03799163894424801,16054.0
1.4464789763687027,-0.8301205927100848,-0.9647971867050408,16055.0
-0.5207830471537154,-0.8301205927100848,-0.22810742801272674,16056.0
-0.8449341760295683,2.0567445884997695,2.074085548482527,16057.0
-0.28605291934706323,1.5756003916314605,0.917598995618051,16059.0
-0.9119999268314689,0.6133119978948424,0.48990629221908616,16062.0
1.8824063565810565,-0.8301205927100848,-0.6784883769114894,16063.0
-0.8337565508959183,1.0944561947631515,1.0145202105032805,16066.0
-0.7778684252276677,-0.34897639584177576,0.05945787366501729,16070.0
-0.5207830471537154,-0.8301205927100848,-0.6914530886256598,16071.0
2.1953798603232593,-0.8301205927100848,-0.3229582869524117,16072.0
2.2959784865261104,-0.8301205927100848,-0.9825022996186655,16073.0
-0.9902433027670197,3.5001771791046967,2.033549406900446,16076.0
2.150669359788659,-0.8301205927100848,-1.0441846284790355,16078.0
-0.8337565508959183,0.1321678010265333,0.7731595422033508,16079.0
-0.10721091720866163,-0.34897639584177576,-0.8472009689980944,16080.0
-0.39782917068356427,1.0944561947631515,2.8398316819967984,16081.0
0.1051639603306903,-0.34897639584177576,0.7240706888186395,16083.0
2.3183337367934107,-0.8301205927100848,-0.5344772730027642,16084.0
-0.7666908000940176,1.0944561947631515,0.24416218064134784,16085.0
-0.364296295282614,1.0944561947631515,0.44388727696052793,16086.0
0.7087557175477958,-0.34897639584177576,-0.7074162468816537,16091.0
0.2616507122017917,0.1321678010265333,0.010497525132098557,16092.0
0.17222971113259092,-0.8301205927100848,-1.132995759384476,16093.0
-0.8896446765641687,0.6133119978948424,0.382262061367621,16094.0
1.927116857115657,-0.8301205927100848,-0.6994775027042542,16096.0
1.6588538539080546,-0.8301205927100848,-0.893048644454263,16097.0
-0.040145166406761024,2.0567445884997695,1.7064331675043631,16098.0
-0.46489492148546485,0.1321678010265333,-0.11223888664654538,16099.0
-0.23016479367881273,-0.8301205927100848,0.6856334598158349,16101.0
-0.5543159225546657,0.1321678010265333,1.472996965064967,16102.0
-0.9455328022324192,1.5756003916314605,0.8840163943496273,16103.0
-0.33076341988166363,-0.8301205927100848,-0.7314752108005712,16104.0
1.7594524801109055,-0.8301205927100848,-0.6761467329454939,16105.0
-0.28605291934706323,-0.8301205927100848,-1.002520499864554,16106.0
-0.07367804180771133,-0.8301205927100848,0.04567929788949483,16108.0
1.4241237261014024,-0.34897639584177576,-0.283607245670194,16109.0
-0.5207830471537154,0.1321678010265333,0.7288253683349598,16110.0
0.5746242159439946,0.6133119978948424,-0.8777851237246945,16112.0
1.0217292212899987,-0.8301205927100848,-0.9268454204756741,16113.0
0.8875977196861974,-0.8301205927100848,-0.9634407466027872,16114.0
-0.9119999268314689,2.5378887853680787,1.214188193554997,16115.0
1.3458803501658516,-0.8301205927100848,-0.2823221971522697,16116.0
1.0999725972255494,-0.8301205927100848,-0.8257121021150255,16117.0
-0.9343551770987691,-0.34897639584177576,-0.5527820752247536,16119.0
-0.364296295282614,0.6133119978948424,0.711962676116419,16120.0
-0.38665154554991416,-0.34897639584177576,0.06304173119833971,16121.0
-0.20780954341151253,0.6133119978948424,-0.18003233512548908,16122.0
-0.4425396712181647,-0.8301205927100848,-0.7178108615599754,16123.0
2.5195309891991124,-0.8301205927100848,-0.801738808097303,16124.0
-0.587848797955616,-0.8301205927100848,-0.2202543537365222,16127.0
-0.8225789257622681,1.0944561947631515,1.527368795690034,16128.0
-0.7778684252276677,-0.34897639584177576,-0.27474041089651574,16134.0
1.915939231982007,-0.8301205927100848,-0.4182946086655347,16135.0
-0.35311867014896386,0.1321678010265333,-0.14439365622838646,16136.0
-0.811401300628618,0.1321678010265333,-0.2500103660849045,16139.0
-0.28605291934706323,-0.34897639584177576,-0.12183391558038077,16140.0
-0.040145166406761024,-0.8301205927100848,-0.27144211970050997,16141.0
1.7706301052445557,-0.8301205927100848,-0.3928934829612294,16142.0
-0.9902433027670197,1.5756003916314605,2.3051372720053305,16143.0
1.7370972298436054,-0.8301205927100848,-0.9071127865671019,16144.0
0.731110967815096,0.1321678010265333,-0.10905482198546607,16146.0
0.47402558974114367,-0.8301205927100848,-0.6218320155878903,16147.0
2.28480086139246,-0.8301205927100848,-1.0482967837363937,16148.0
-0.9678880524997194,-0.34897639584177576,-0.7567335533362182,16149.0
-0.5431382974210156,1.0944561947631515,1.7740981111315144,16150.0
1.9830049827839076,-0.8301205927100848,1.4542923699707342,16152.0
-0.46489492148546485,1.0944561947631515,1.4474244995582717,16153.0
-0.8449341760295683,0.1321678010265333,-0.21962610779442576,16157.0
2.1283141095213587,-0.8301205927100848,-0.660097904788305,16159.0
-0.29723054448071334,-0.34897639584177576,0.3068868266329234,16160.0
1.7929853555118558,-0.8301205927100848,-1.10386799297819,16162.0
1.5694328528388537,-0.34897639584177576,0.06581172467031011,16163.0
-0.8337565508959183,0.1321678010265333,0.017094107524110367,16164.0
-0.9343551770987691,0.6133119978948424,1.4456254316331776,16169.0
-0.4537172963518148,1.5756003916314605,1.534265222736228,16170.0
-0.364296295282614,-0.8301205927100848,-1.0527516185985315,16171.0
0.03809820952878969,1.0944561947631515,0.47075906930201317,16172.0
-0.8449341760295683,1.5756003916314605,0.8678533396575115,16173.0
0.38460458867194286,0.1321678010265333,0.28419858113312524,16174.0
0.026920584395139585,0.6133119978948424,0.3242349816249023,16175.0
-0.46489492148546485,-0.8301205927100848,-0.683300169695273,16177.0
0.5187360902757441,-0.8301205927100848,-0.8747010072816761,16178.0
-0.34194104501531375,-0.8301205927100848,-0.8490999851412492,16179.0
-0.20780954341151253,-0.8301205927100848,-0.7210092045379205,16181.0
-0.27487529421341317,-0.8301205927100848,-0.6736480274939742,16183.0
-0.30840816961436346,1.5756003916314605,0.49728818203871855,16184.0
-0.8337565508959183,-0.34897639584177576,-0.40136052486266455,16185.0
-0.5207830471537154,0.6133119978948424,0.2446619217316518,16188.0
-0.8449341760295683,-0.34897639584177576,-0.8495997262315532,16189.0
-0.5766711728219659,-0.8301205927100848,-0.8501708589061863,16190.0
1.6253209785071043,-0.8301205927100848,-0.7082872242104692,16193.0
-0.18545429314421233,-0.8301205927100848,-0.5851638700447613,16198.0
-0.9790656776333695,-0.34897639584177576,0.3688975567812076,16200.0
-0.9902433027670197,0.6133119978948424,1.5034526149397747,16201.0
-0.364296295282614,0.6133119978948424,-0.3107074910815326,16203.0
-0.7666908000940176,-0.8301205927100848,-0.6087245207050616,16204.0
-0.6772697990248168,0.6133119978948424,-0.07550077735077398,16205.0
-0.4090067958172144,0.6133119978948424,-0.39043761246030717,16206.0
-0.7443355498267175,-0.8301205927100848,-0.5941606375019186,16207.0
-0.5207830471537154,-0.34897639584177576,-0.20881742192699526,16208.0
-0.028967541273110922,1.0944561947631515,2.073371632639236,16209.0
-0.028967541273110922,-0.8301205927100848,-0.3762164088619442,16211.0
-0.811401300628618,-0.34897639584177576,-0.1715795715409199,16212.0
-0.14074379260961192,-0.8301205927100848,-0.9302436598897408,16213.0
0.8875977196861974,0.1321678010265333,0.36015922685932167,16214.0
-0.11838854234231173,-0.8301205927100848,-0.8112338888130776,16215.0
1.9606497325166072,-0.8301205927100848,0.14909714694867565,16216.0
1.602965728239804,-0.34897639584177576,-0.7228511074136121,16217.0
-0.6102040482229162,0.1321678010265333,0.07189428765515216,16221.0
2.5307086143327626,-0.8301205927100848,-0.05276969690037822,16222.0
-0.38665154554991416,0.6133119978948424,0.692201485574115,16224.0
-0.5207830471537154,1.0944561947631515,0.40809153657790087,16225.0
1.2452817239630007,0.1321678010265333,-0.7930004781754173,16226.0
1.491189476903303,-0.8301205927100848,-0.7086156254983831,16227.0
-0.051322791540411125,-0.34897639584177576,0.28569780440403697,16229.0
1.0999725972255494,-0.34897639584177576,-0.3833412889779916,16230.0
-0.5319606722873654,0.6133119978948424,0.2575409635446272,16232.0
-0.23016479367881273,0.1321678010265333,-0.3909801885012086,16233.0
-0.5654935476883158,1.0944561947631515,0.08110380203361009,16235.0
-0.15192141774326204,-0.8301205927100848,-0.5401600431153631,16236.0
-0.38665154554991416,-0.34897639584177576,-0.5658610134738506,16239.0
-0.6437369236238665,-0.34897639584177576,-0.5731429550754221,16243.0
1.3458803501658516,-0.34897639584177576,1.0169618026873368,16244.0
-0.7555131749603675,0.1321678010265333,0.8611996439980366,16245.0
0.8764200945525473,-0.8301205927100848,-0.9936965000414735,16247.0
-0.33076341988166363,-0.8301205927100848,-0.9388963199104315,16248.0
-0.43136204608451456,1.0944561947631515,1.412928086010435,16249.0
1.8935839817147067,-0.34897639584177576,-0.6012141260336369,16250.0
-0.8337565508959183,2.5378887853680787,2.583521615938348,16255.0
1.9606497325166072,-0.8301205927100848,-0.08292550212100362,16256.0
0.954663470488098,-0.8301205927100848,-1.0902322003713258,16257.0
-0.4537172963518148,-0.8301205927100848,0.32117942181561565,16260.0
-0.8337565508959183,0.6133119978948424,-0.11703640111346308,16261.0
-0.19663191827786244,2.0567445884997695,0.07336495429233224,16266.0
-0.23016479367881273,-0.34897639584177576,-0.2039770725094801,16268.0
-0.9902433027670197,1.0944561947631515,0.8483206021850612,16271.0
0.28400596246909193,-0.8301205927100848,-0.5694305926903073,16272.0
1.1782159731611,-0.8301205927100848,-0.3578687716893572,16275.0
0.954663470488098,-0.8301205927100848,0.00013146708750875254,16276.0
0.0939863351970402,-0.8301205927100848,-0.34857358740970423,16278.0
-0.7890460503613178,0.1321678010265333,0.9884480039062815,16279.0
-0.21898716854516265,-0.8301205927100848,1.7870057095782212,16281.0
-0.9567104273660694,1.0944561947631515,1.0855833935444985,16283.0
-0.6772697990248168,-0.34897639584177576,0.003101356995600381,16284.0
0.8764200945525473,-0.8301205927100848,-0.9538028827183545,16287.0
0.33989408813734245,-0.8301205927100848,-0.7257067707867774,16292.0
-0.7778684252276677,3.5001771791046967,2.053910286751115,16293.0
-0.9119999268314689,0.6133119978948424,0.7396768891529878,16295.0
1.9830049827839076,-0.8301205927100848,-0.7262065118770813,16297.0
-0.7666908000940176,0.1321678010265333,-0.3031399831426445,16298.0
0.3957822138055929,-0.8301205927100848,-0.8242699921115771,16302.0
0.5299137154093941,-0.8301205927100848,-0.641507536228999,16305.0
1.3682356004331517,1.5756003916314605,-0.25449375758077397,16306.0
-0.5990264230892661,0.6133119978948424,2.497980219595182,16308.0
0.1610520859989408,-0.34897639584177576,-0.1484058632676836,16309.0
-0.8225789257622681,-0.34897639584177576,-0.27735334288296204,16311.0
-0.9902433027670197,-0.34897639584177576,-0.7658288411797495,16313.0
-0.30840816961436346,2.5378887853680787,3.038999923958211,16316.0
0.3175388378700422,0.1321678010265333,0.7583814842472206,16317.0
-0.6325592984902164,-0.8301205927100848,-0.688725930104287,16318.0
1.4129461009677522,-0.8301205927100848,-0.5798537640023604,16319.0
0.8987753448198476,-0.34897639584177576,0.32547719519222934,16320.0
-0.21898716854516265,1.0944561947631515,-0.6237595883647767,16321.0
-1.0125985530343198,-0.34897639584177576,-0.6907248944655027,16322.0
1.16703834802745,-0.8301205927100848,-0.8609938230904827,16323.0
0.40695983893924303,0.1321678010265333,-0.5738711492355792,16324.0
-0.4984277968864152,0.1321678010265333,-0.3087941966215118,16325.0
-0.8225789257622681,0.1321678010265333,-0.7975838178893476,16330.0
-0.7108026744257671,2.0567445884997695,1.1027030954666244,16332.0
-0.6102040482229162,-0.8301205927100848,-0.9415949217980729,16337.0
0.731110967815096,-0.8301205927100848,-0.8505706517784295,16338.0
2.150669359788659,-0.8301205927100848,-1.0229813279332836,16339.0
0.17222971113259092,-0.8301205927100848,-0.3943641495984096,16340.0
-0.7443355498267175,0.6133119978948424,1.6582295697653329,16341.0
-0.18545429314421233,0.6133119978948424,-0.6969216839852713,16342.0
-0.8449341760295683,-0.34897639584177576,-0.6881119624790565,16343.0
0.742288592948746,-0.8301205927100848,-1.0129151145428756,16344.0
-0.5319606722873654,-0.8301205927100848,-0.3498871925613602,16345.0
-0.9008223016978189,-0.34897639584177576,0.05274706473807897,16347.0
-0.6660921738911667,2.0567445884997695,0.8640410290543361,16348.0
2.22891273572421,-0.8301205927100848,-1.0808799028242095,16349.0
-0.7890460503613178,0.6133119978948424,0.43686234506254124,16350.0
-0.8225789257622681,-0.34897639584177576,-0.45129179894245947,16352.0
-0.3195857947480136,-0.34897639584177576,-0.5921331165069712,16354.0
1.18939359829475,0.1321678010265333,-0.8548969817887748,16356.0
-0.6549145487575166,0.1321678010265333,-0.21649915640080986,16357.0
-1.0125985530343198,0.6133119978948424,1.7376598464899253,16358.0
-0.9455328022324192,3.0190329822363875,1.3427501586148984,16359.0
-0.9119999268314689,0.6133119978948424,0.11522897934293537,16361.0
-0.6660921738911667,1.0944561947631515,-0.14352267889957102,16362.0
-0.43136204608451456,-0.8301205927100848,-1.0011212248117032,16363.0
-0.8896446765641687,-0.34897639584177576,-0.1495195719832182,16364.0
-0.8225789257622681,3.0190329822363875,1.0421915885892523,16365.0
-0.811401300628618,-0.8301205927100848,-0.6899395870378822,16366.0
-0.6102040482229162,-0.34897639584177576,-0.014046901560257133,16367.0
-1.0014209279006698,-0.34897639584177576,-0.4720381933485052,16368.0
-0.8225789257622681,0.1321678010265333,1.0493164687052996,16369.0
-0.10721091720866163,0.6133119978948424,0.7016394530224264,16370.0
-0.6549145487575166,-0.34897639584177576,-0.6493463321883377,16372.0
-0.28605291934706323,-0.34897639584177576,-0.49085701497766443,16374.0
-0.9231775519651191,-0.34897639584177576,0.23480988309423162,16376.0
1.9606497325166072,-0.8301205927100848,-0.19176911158919843,16377.0
1.7370972298436054,0.1321678010265333,-0.6390373874112111,16378.0
-0.9790656776333695,0.6133119978948424,1.9231351825770107,16379.0
-0.34194104501531375,-0.8301205927100848,1.331655906410151,16380.0
-0.18545429314421233,-0.34897639584177576,-0.23808797150193942,16383.0
-0.01778991613946082,-0.34897639584177576,-0.32270127724882675,16384.0
-0.35311867014896386,0.1321678010265333,-0.36502220843913624,16385.0
-0.699625049292117,-0.34897639584177576,-0.725249864647071,16386.0
2.586596740001013,-0.8301205927100848,-1.0225387001104427,16387.0
-0.43136204608451456,0.6133119978948424,0.8160944410188907,16389.0
1.9941826079175575,-0.8301205927100848,-0.8461586518668891,16392.0
